2032	1.413
2033	1.36
2034	1.381
2035	1.4
2036	1.409
2037	1.407
2038	1.374
2039	1.391
2040	1.394
2041	1.411
2042	1.376
2043	1.416
2044	1.408
2045	1.378
2046	1.404
2047	1.428
2048	1.407
2049	1.424
2050	1.409
2051	1.39
2052	1.41
2053	1.399
2054	1.368
2055	1.415
2056	1.372
2057	1.386
2058	1.345
2059	1.39
2060	1.359
2061	1.421
2062	1.35
2063	1.374
2064	1.391
2065	1.382
2066	1.379
2067	1.425
2068	1.396
2069	1.384
2070	1.41
2071	1.349
2072	1.415
2073	1.419
2074	1.394
2075	1.351
2076	1.381
2077	1.394
2078	1.437
2079	1.379
2080	1.429
2081	1.411
2082	1.443
2083	1.397
2084	1.404
2085	1.367
2086	1.419
2087	1.393
2088	1.428
2089	1.36
2090	1.381
2091	1.433
2092	1.362
2093	1.412
2094	1.432
2095	1.347
2096	1.443
2097	1.349
2098	1.335
2099	1.381
2100	1.425
2101	1.38
2102	1.419
2103	1.432
2104	1.377
2105	1.398
2106	1.438
2107	1.375
2108	1.423
2109	1.368
2110	1.4
2111	1.375
2112	1.404
2113	1.383
2114	1.39
2115	1.378
2116	1.39
2117	1.459
2118	1.423
2119	1.398
2120	1.417
2121	1.36
2122	1.412
2123	1.374
2124	1.416
2125	1.408
2126	1.393
2127	1.415
2128	1.405
2129	1.383
2130	1.377
2131	1.438
2132	1.384
2133	1.389
2134	1.429
2135	1.391
2136	1.397
2137	1.356
2138	1.399
2139	1.358
2140	1.374
2141	1.431
2142	1.367
2143	1.384
2144	1.385
2145	1.358
2146	1.383
2147	1.406
2148	1.39
2149	1.406
2150	1.423
2151	1.415
2152	1.438
2153	1.389
2154	1.389
2155	1.391
2156	1.415
2157	1.395
2158	1.367
2159	1.384
2160	1.428
2161	1.433
2162	1.452
2163	1.371
2164	1.369
2165	1.431
2166	1.422
2167	1.378
2168	1.39
2169	1.4
2170	1.379
2171	1.376
2172	1.44
2173	1.327
2174	1.384
2175	1.366
2176	1.431
2177	1.427
2178	1.348
2179	1.431
2180	1.381
2181	1.393
2182	1.365
2183	1.427
2184	1.422
2185	1.378
2186	1.41
2187	1.424
2188	1.419
2189	1.359
2190	1.381
2191	1.395
2192	1.397
2193	1.342
2194	1.444
2195	1.398
2196	1.408
2197	1.438
2198	1.39
2199	1.406
2200	1.385
2201	1.385
2202	1.352
2203	1.381
2204	1.374
2205	1.376
2206	1.391
2207	1.352
2208	1.392
2209	1.367
2210	1.425
2211	1.41
2212	1.369
2213	1.417
2214	1.38
2215	1.393
2216	1.388
2217	1.388
2218	1.398
2219	1.395
2220	1.411
2221	1.392
2222	1.407
2223	1.421
2224	1.441
2225	1.411
2226	1.355
2227	1.408
2228	1.385
2229	1.407
2230	1.397
2231	1.355
2232	1.417
2233	1.448
2234	1.4
2235	1.34
2236	1.437
2237	1.414
2238	1.419
2239	1.406
2240	1.425
2241	1.386
2242	1.396
2243	1.346
2244	1.371
2245	1.402
2246	1.404
2247	1.399
2248	1.396
2249	1.39
2250	1.428
2251	1.407
2252	1.354
2253	1.429
2254	1.373
2255	1.375
2256	1.366
2257	1.419
2258	1.41
2259	1.372
2260	1.381
2261	1.403
2262	1.364
2263	1.427
2264	1.332
2265	1.388
2266	1.417
2267	1.359
2268	1.398
2269	1.369
2270	1.409
2271	1.455
2272	1.385
2273	1.425
2274	1.43
2275	1.445
2276	1.379
2277	1.407
2278	1.38
2279	1.377
2280	1.403
2281	1.378
2282	1.448
2283	1.405
2284	1.377
2285	1.396
2286	1.41
2287	1.391
2288	1.412
2289	1.451
2290	1.41
2291	1.421
2292	1.406
2293	1.386
2294	1.416
2295	1.38
2296	1.361
2297	1.459
2298	1.369
2299	1.386
2300	1.376
2301	1.41
2302	1.394
2303	1.374
2304	1.421
2305	1.34
2306	1.399
2307	1.392
2308	1.375
2309	1.412
2310	1.399
2311	1.377
2312	1.4
2313	1.421
2314	1.355
2315	1.397
2316	1.419
2317	1.362
2318	1.37
2319	1.402
2320	1.395
2321	1.392
2322	1.393
2323	1.404
2324	1.327
2325	1.365
2326	1.346
2327	1.441
2328	1.382
2329	1.367
2330	1.393
2331	1.43
2332	1.332
2333	1.389
2334	1.391
2335	1.345
2336	1.367
2337	1.374
2338	1.424
2339	1.366
2340	1.393
2341	1.42
2342	1.396
2343	1.365
2344	1.426
2345	1.384
2346	1.38
2347	1.442
2348	1.421
2349	1.417
2350	1.378
2351	1.364
2352	1.408
2353	1.378
2354	1.409
2355	1.377
2356	1.38
2357	1.38
2358	1.424
2359	1.404
2360	1.393
2361	1.374
2362	1.343
2363	1.445
2364	1.374
2365	1.344
2366	1.411
2367	1.403
2368	1.389
2369	1.448
2370	1.399
2371	1.42
2372	1.393
2373	1.426
2374	1.386
2375	1.41
2376	1.356
2377	1.421
2378	1.368
2379	1.388
2380	1.388
2381	1.435
2382	1.369
2383	1.399
2384	1.392
2385	1.38
2386	1.385
2387	1.377
2388	1.404
2389	1.397
2390	1.401
2391	1.381
2392	1.456
2393	1.426
2394	1.377
2395	1.418
2396	1.387
2397	1.391
2398	1.41
2399	1.36
2400	1.401
2401	1.381
2402	1.388
2403	1.38
2404	1.377
2405	1.348
2406	1.418
2407	1.361
2408	1.345
2409	1.367
2410	1.381
2411	1.346
2412	1.382
2413	1.434
2414	1.476
2415	1.413
2416	1.431
2417	1.384
2418	1.397
2419	1.37
2420	1.426
2421	1.39
2422	1.44
2423	1.408
2424	1.381
2425	1.37
2426	1.38
2427	1.404
2428	1.386
2429	1.374
2430	1.395
2431	1.385
2432	1.401
2433	1.347
2434	1.363
2435	1.446
2436	1.397
2437	1.418
2438	1.383
2439	1.373
2440	1.407
2441	1.406
2442	1.415
2443	1.42
2444	1.438
2445	1.382
2446	1.416
2447	1.372
2448	1.394
2449	1.397
2450	1.399
2451	1.419
2452	1.419
2453	1.404
2454	1.386
2455	1.446
2456	1.392
2457	1.403
2458	1.424
2459	1.39
2460	1.411
2461	1.427
2462	1.378
2463	1.368
2464	1.367
2465	1.406
2466	1.386
2467	1.432
2468	1.402
2469	1.446
2470	1.416
2471	1.386
2472	1.35
2473	1.379
2474	1.432
2475	1.441
2476	1.376
2477	1.41
2478	1.387
2479	1.394
2480	1.372
2481	1.446
2482	1.355
2483	1.374
2484	1.426
2485	1.363
2486	1.429
2487	1.383
2488	1.402
2489	1.443
2490	1.418
2491	1.368
2492	1.385
2493	1.444
2494	1.373
2495	1.414
2496	1.407
2497	1.369
2498	1.432
2499	1.376
2500	1.374
2501	1.398
2502	1.43
2503	1.423
2504	1.357
2505	1.412
2506	1.354
2507	1.348
2508	1.379
2509	1.374
2510	1.345
2511	1.422
2512	1.395
2513	1.409
2514	1.371
2515	1.398
2516	1.403
2517	1.396
2518	1.433
2519	1.409
2520	1.42
2521	1.416
2522	1.354
2523	1.416
2524	1.342
2525	1.401
2526	1.404
2527	1.431
2528	1.365
2529	1.408
2530	1.358
2531	1.377
2532	1.418
2533	1.431
2534	1.356
2535	1.361
2536	1.42
2537	1.409
2538	1.372
2539	1.407
2540	1.401
2541	1.375
2542	1.396
2543	1.452
2544	1.38
2545	1.394
2546	1.355
2547	1.37
2548	1.429
2549	1.382
2550	1.381
2551	1.429
2552	1.35
2553	1.383
2554	1.395
2555	1.366
2556	1.339
2557	1.423
2558	1.398
2559	1.376
2560	1.327
2561	1.347
2562	1.393
2563	1.435
2564	1.398
2565	1.386
2566	1.389
2567	1.383
2568	1.443
2569	1.397
2570	1.375
2571	1.376
2572	1.401
2573	1.405
2574	1.397
2575	1.419
2576	1.398
2577	1.374
2578	1.415
2579	1.402
2580	1.414
2581	1.349
2582	1.362
2583	1.408
2584	1.374
2585	1.4
2586	1.377
2587	1.444
2588	1.375
2589	1.381
2590	1.401
2591	1.384
2592	1.392
2593	1.426
2594	1.381
2595	1.412
2596	1.38
2597	1.382
2598	1.442
2599	1.41
2600	1.376
2601	1.424
2602	1.428
2603	1.404
2604	1.385
2605	1.387
2606	1.37
2607	1.375
2608	1.389
2609	1.418
2610	1.351
2611	1.408
2612	1.36
2613	1.38
2614	1.423
2615	1.411
2616	1.362
2617	1.433
2618	1.4
2619	1.403
2620	1.374
2621	1.4
2622	1.407
2623	1.377
2624	1.415
2625	1.408
2626	1.421
2627	1.381
2628	1.401
2629	1.432
2630	1.409
2631	1.412
2632	1.413
2633	1.366
2634	1.392
2635	1.346
2636	1.403
2637	1.403
2638	1.355
2639	1.389
2640	1.402
2641	1.434
2642	1.385
2643	1.394
2644	1.402
2645	1.369
2646	1.387
2647	1.37
2648	1.398
2649	1.415
2650	1.404
2651	1.417
2652	1.38
2653	1.403
2654	1.41
2655	1.382
2656	1.398
2657	1.405
2658	1.35
2659	1.406
2660	1.423
2661	1.41
2662	1.399
2663	1.486
2664	1.414
2665	1.412
2666	1.434
2667	1.361
2668	1.395
2669	1.404
2670	1.395
2671	1.401
2672	1.328
2673	1.381
2674	1.383
2675	1.384
2676	1.365
2677	1.364
2678	1.459
2679	1.376
2680	1.381
2681	1.393
2682	1.441
2683	1.401
2684	1.383
2685	1.402
2686	1.401
2687	1.407
2688	1.418
2689	1.374
2690	1.419
2691	1.416
2692	1.395
2693	1.344
2694	1.382
2695	1.414
2696	1.419
2697	1.384
2698	1.413
2699	1.375
2700	1.382
2701	1.38
2702	1.392
2703	1.442
2704	1.416
2705	1.39
2706	1.382
2707	1.355
2708	1.442
2709	1.347
2710	1.385
2711	1.429
2712	1.404
2713	1.382
2714	1.39
2715	1.413
2716	1.431
2717	1.364
2718	1.406
2719	1.315
2720	1.433
2721	1.422
2722	1.418
2723	1.393
2724	1.392
2725	1.444
2726	1.379
2727	1.369
2728	1.376
2729	1.399
2730	1.4
2731	1.357
2732	1.385
2733	1.429
2734	1.374
2735	1.413
2736	1.404
2737	1.373
2738	1.363
2739	1.394
2740	1.367
2741	1.366
2742	1.402
2743	1.423
2744	1.423
2745	1.467
2746	1.382
2747	1.403
2748	1.347
2749	1.373
2750	1.416
2751	1.427
2752	1.382
2753	1.361
2754	1.401
2755	1.398
2756	1.385
2757	1.391
2758	1.356
2759	1.343
2760	1.378
2761	1.37
2762	1.339
2763	1.383
2764	1.401
2765	1.401
2766	1.405
2767	1.381
2768	1.401
2769	1.45
2770	1.392
2771	1.372
2772	1.377
2773	1.4
2774	1.398
2775	1.424
2776	1.369
2777	1.382
2778	1.439
2779	1.393
2780	1.376
2781	1.378
2782	1.415
2783	1.427
2784	1.387
2785	1.375
2786	1.369
2787	1.356
2788	1.371
2789	1.437
2790	1.414
2791	1.41
2792	1.469
2793	1.386
2794	1.36
2795	1.348
2796	1.434
2797	1.403
2798	1.385
2799	1.411
2800	1.37
2801	1.397
2802	1.408
2803	1.447
2804	1.363
2805	1.393
2806	1.386
2807	1.405
2808	1.354
2809	1.42
2810	1.369
2811	1.394
2812	1.366
2813	1.401
2814	1.4
2815	1.352
2816	1.396
2817	1.389
2818	1.42
2819	1.372
2820	1.356
2821	1.415
2822	1.401
2823	1.358
2824	1.392
2825	1.396
2826	1.392
2827	1.417
2828	1.387
2829	1.407
2830	1.403
2831	1.416
2832	1.348
2833	1.409
2834	1.399
2835	1.384
2836	1.412
2837	1.4
2838	1.397
2839	1.382
2840	1.399
2841	1.419
2842	1.375
2843	1.383
2844	1.404
2845	1.434
2846	1.343
2847	1.356
2848	1.401
2849	1.406
2850	1.357
2851	1.375
2852	1.404
2853	1.408
2854	1.397
2855	1.412
2856	1.308
2857	1.423
2858	1.428
2859	1.402
2860	1.421
2861	1.401
2862	1.391
2863	1.349
2864	1.374
2865	1.403
2866	1.444
2867	1.356
2868	1.387
2869	1.358
2870	1.407
2871	1.396
2872	1.416
2873	1.37
2874	1.423
2875	1.372
2876	1.408
2877	1.401
2878	1.42
2879	1.404
2880	1.387
2881	1.387
2882	1.41
2883	1.412
2884	1.402
2885	1.394
2886	1.427
2887	1.417
2888	1.358
2889	1.439
2890	1.433
2891	1.375
2892	1.365
2893	1.38
2894	1.393
2895	1.375
2896	1.441
2897	1.39
2898	1.421
2899	1.325
2900	1.366
2901	1.373
2902	1.414
2903	1.456
2904	1.402
2905	1.375
2906	1.394
2907	1.445
2908	1.434
2909	1.43
2910	1.365
2911	1.344
2912	1.389
2913	1.409
2914	1.381
2915	1.384
2916	1.387
2917	1.4
2918	1.398
2919	1.408
2920	1.346
2921	1.381
2922	1.418
2923	1.428
2924	1.445
2925	1.445
2926	1.398
2927	1.401
2928	1.45
2929	1.403
2930	1.374
2931	1.402
2932	1.376
2933	1.424
2934	1.398
2935	1.408
2936	1.375
2937	1.402
2938	1.407
2939	1.365
2940	1.409
2941	1.371
2942	1.413
2943	1.367
2944	1.399
2945	1.387
2946	1.436
2947	1.344
2948	1.384
2949	1.391
2950	1.374
2951	1.431
2952	1.388
2953	1.367
2954	1.364
2955	1.424
2956	1.383
2957	1.378
2958	1.404
2959	1.407
2960	1.424
2961	1.364
2962	1.347
2963	1.377
2964	1.404
2965	1.389
2966	1.397
2967	1.357
2968	1.368
2969	1.403
2970	1.384
2971	1.372
2972	1.411
2973	1.4
2974	1.343
2975	1.348
2976	1.381
2977	1.423
2978	1.38
2979	1.399
2980	1.395
2981	1.392
2982	1.374
2983	1.42
2984	1.401
2985	1.409
2986	1.426
2987	1.42
2988	1.377
2989	1.391
2990	1.385
2991	1.443
2992	1.393
2993	1.377
2994	1.415
2995	1.41
2996	1.455
2997	1.41
2998	1.414
2999	1.362
3000	1.341
2001	1.365
2002	1.289
2003	1.374
2004	1.382
2005	1.38
2006	1.364
2007	1.305
2008	1.359
2009	1.374
2010	1.413
2011	1.4
2012	1.366
2013	1.353
2014	1.418
2015	1.333
2016	1.368
2017	1.367
2018	1.423
2019	1.416
2020	1.387
2021	1.368
2022	1.347
2023	1.351
2024	1.384
2025	1.322
2026	1.376
2027	1.371
2028	1.379
2029	1.357
2030	1.346
2031	1.395
2032	1.373
2033	1.378
2034	1.334
2035	1.368
2036	1.411
2037	1.411
2038	1.352
2039	1.37
2040	1.385
2041	1.343
2042	1.336
2043	1.371
2044	1.406
2045	1.379
2046	1.337
2047	1.336
2048	1.34
2049	1.351
2050	1.327
2051	1.367
2052	1.387
2053	1.363
2054	1.323
2055	1.344
2056	1.364
2057	1.354
2058	1.357
2059	1.349
2060	1.363
2061	1.368
2062	1.355
2063	1.382
2064	1.369
2065	1.355
2066	1.35
2067	1.359
2068	1.382
2069	1.379
2070	1.346
2071	1.37
2072	1.367
2073	1.407
2074	1.362
2075	1.335
2076	1.358
2077	1.375
2078	1.363
2079	1.351
2080	1.367
2081	1.411
2082	1.346
2083	1.356
2084	1.401
2085	1.368
2086	1.332
2087	1.355
2088	1.343
2089	1.403
2090	1.349
2091	1.372
2092	1.378
2093	1.36
2094	1.344
2095	1.336
2096	1.373
2097	1.353
2098	1.395
2099	1.35
2100	1.363
2101	1.373
2102	1.359
2103	1.385
2104	1.4
2105	1.351
2106	1.341
2107	1.339
2108	1.348
2109	1.321
2110	1.399
2111	1.417
2112	1.387
2113	1.405
2114	1.356
2115	1.383
2116	1.359
2117	1.304
2118	1.325
2119	1.366
2120	1.358
2121	1.335
2122	1.378
2123	1.334
2124	1.318
2125	1.338
2126	1.384
2127	1.38
2128	1.385
2129	1.396
2130	1.358
2131	1.357
2132	1.344
2133	1.402
2134	1.388
2135	1.375
2136	1.379
2137	1.342
2138	1.352
2139	1.36
2140	1.377
2141	1.331
2142	1.345
2143	1.363
2144	1.318
2145	1.364
2146	1.375
2147	1.369
2148	1.367
2149	1.378
2150	1.374
2151	1.376
2152	1.368
2153	1.31
2154	1.408
2155	1.416
2156	1.4
2157	1.325
2158	1.328
2159	1.372
2160	1.387
2161	1.392
2162	1.378
2163	1.388
2164	1.345
2165	1.359
2166	1.432
2167	1.353
2168	1.391
2169	1.374
2170	1.351
2171	1.338
2172	1.357
2173	1.333
2174	1.34
2175	1.405
2176	1.368
2177	1.336
2178	1.364
2179	1.366
2180	1.397
2181	1.35
2182	1.357
2183	1.381
2184	1.399
2185	1.403
2186	1.325
2187	1.354
2188	1.398
2189	1.352
2190	1.345
2191	1.358
2192	1.348
2193	1.414
2194	1.355
2195	1.38
2196	1.343
2197	1.328
2198	1.418
2199	1.376
2200	1.325
2201	1.309
2202	1.349
2203	1.355
2204	1.397
2205	1.378
2206	1.389
2207	1.371
2208	1.39
2209	1.384
2210	1.365
2211	1.4
2212	1.406
2213	1.385
2214	1.34
2215	1.369
2216	1.316
2217	1.369
2218	1.369
2219	1.368
2220	1.362
2221	1.357
2222	1.382
2223	1.367
2224	1.411
2225	1.371
2226	1.386
2227	1.411
2228	1.381
2229	1.39
2230	1.348
2231	1.394
2232	1.366
2233	1.333
2234	1.388
2235	1.361
2236	1.382
2237	1.288
2238	1.355
2239	1.368
2240	1.361
2241	1.321
2242	1.436
2243	1.346
2244	1.323
2245	1.372
2246	1.299
2247	1.381
2248	1.344
2249	1.373
2250	1.384
2251	1.386
2252	1.346
2253	1.363
2254	1.349
2255	1.339
2256	1.378
2257	1.366
2258	1.365
2259	1.429
2260	1.357
2261	1.391
2262	1.359
2263	1.354
2264	1.375
2265	1.339
2266	1.381
2267	1.376
2268	1.384
2269	1.325
2270	1.387
2271	1.411
2272	1.419
2273	1.368
2274	1.348
2275	1.345
2276	1.351
2277	1.354
2278	1.365
2279	1.35
2280	1.335
2281	1.377
2282	1.367
2283	1.347
2284	1.373
2285	1.373
2286	1.327
2287	1.342
2288	1.356
2289	1.39
2290	1.329
2291	1.359
2292	1.325
2293	1.398
2294	1.384
2295	1.342
2296	1.337
2297	1.377
2298	1.352
2299	1.391
2300	1.292
2301	1.353
2302	1.355
2303	1.344
2304	1.338
2305	1.376
2306	1.395
2307	1.437
2308	1.366
2309	1.321
2310	1.362
2311	1.372
2312	1.355
2313	1.355
2314	1.362
2315	1.377
2316	1.385
2317	1.323
2318	1.359
2319	1.331
2320	1.408
2321	1.378
2322	1.346
2323	1.369
2324	1.364
2325	1.413
2326	1.36
2327	1.349
2328	1.336
2329	1.313
2330	1.348
2331	1.367
2332	1.336
2333	1.381
2334	1.37
2335	1.322
2336	1.372
2337	1.374
2338	1.41
2339	1.388
2340	1.338
2341	1.342
2342	1.367
2343	1.354
2344	1.384
2345	1.345
2346	1.349
2347	1.355
2348	1.338
2349	1.353
2350	1.346
2351	1.415
2352	1.429
2353	1.333
2354	1.395
2355	1.363
2356	1.362
2357	1.367
2358	1.373
2359	1.339
2360	1.398
2361	1.335
2362	1.387
2363	1.376
2364	1.345
2365	1.358
2366	1.327
2367	1.361
2368	1.35
2369	1.34
2370	1.326
2371	1.399
2372	1.36
2373	1.328
2374	1.335
2375	1.377
2376	1.382
2377	1.346
2378	1.37
2379	1.39
2380	1.339
2381	1.35
2382	1.377
2383	1.308
2384	1.378
2385	1.346
2386	1.405
2387	1.394
2388	1.379
2389	1.37
2390	1.373
2391	1.359
2392	1.37
2393	1.369
2394	1.355
2395	1.389
2396	1.356
2397	1.329
2398	1.373
2399	1.423
2400	1.347
2401	1.368
2402	1.356
2403	1.39
2404	1.333
2405	1.337
2406	1.383
2407	1.403
2408	1.39
2409	1.342
2410	1.362
2411	1.321
2412	1.372
2413	1.359
2414	1.376
2415	1.379
2416	1.32
2417	1.356
2418	1.39
2419	1.363
2420	1.408
2421	1.386
2422	1.37
2423	1.351
2424	1.373
2425	1.371
2426	1.379
2427	1.377
2428	1.371
2429	1.359
2430	1.335
2431	1.379
2432	1.35
2433	1.33
2434	1.407
2435	1.33
2436	1.326
2437	1.414
2438	1.324
2439	1.37
2440	1.384
2441	1.386
2442	1.393
2443	1.341
2444	1.342
2445	1.303
2446	1.37
2447	1.384
2448	1.344
2449	1.363
2450	1.362
2451	1.343
2452	1.326
2453	1.407
2454	1.281
2455	1.328
2456	1.387
2457	1.344
2458	1.365
2459	1.391
2460	1.41
2461	1.428
2462	1.35
2463	1.329
2464	1.396
2465	1.338
2466	1.342
2467	1.346
2468	1.358
2469	1.354
2470	1.393
2471	1.374
2472	1.361
2473	1.358
2474	1.372
2475	1.387
2476	1.392
2477	1.332
2478	1.394
2479	1.36
2480	1.402
2481	1.353
2482	1.432
2483	1.375
2484	1.383
2485	1.331
2486	1.353
2487	1.303
2488	1.357
2489	1.361
2490	1.354
2491	1.352
2492	1.331
2493	1.333
2494	1.34
2495	1.396
2496	1.342
2497	1.399
2498	1.367
2499	1.377
2500	1.357
2501	1.383
2502	1.438
2503	1.375
2504	1.359
2505	1.389
2506	1.366
2507	1.356
2508	1.374
2509	1.354
2510	1.39
2511	1.399
2512	1.403
2513	1.367
2514	1.364
2515	1.377
2516	1.383
2517	1.307
2518	1.374
2519	1.356
2520	1.353
2521	1.375
2522	1.367
2523	1.378
2524	1.39
2525	1.404
2526	1.314
2527	1.321
2528	1.386
2529	1.354
2530	1.394
2531	1.373
2532	1.341
2533	1.345
2534	1.341
2535	1.361
2536	1.377
2537	1.349
2538	1.342
2539	1.369
2540	1.361
2541	1.351
2542	1.325
2543	1.378
2544	1.354
2545	1.377
2546	1.353
2547	1.388
2548	1.368
2549	1.383
2550	1.383
2551	1.36
2552	1.345
2553	1.417
2554	1.342
2555	1.303
2556	1.369
2557	1.381
2558	1.416
2559	1.361
2560	1.355
2561	1.332
2562	1.343
2563	1.399
2564	1.333
2565	1.392
2566	1.33
2567	1.331
2568	1.401
2569	1.385
2570	1.342
2571	1.4
2572	1.34
2573	1.416
2574	1.366
2575	1.42
2576	1.359
2577	1.334
2578	1.343
2579	1.395
2580	1.357
2581	1.389
2582	1.399
2583	1.343
2584	1.373
2585	1.363
2586	1.395
2587	1.39
2588	1.355
2589	1.34
2590	1.353
2591	1.364
2592	1.377
2593	1.388
2594	1.339
2595	1.299
2596	1.338
2597	1.369
2598	1.369
2599	1.355
2600	1.314
2601	1.361
2602	1.348
2603	1.366
2604	1.341
2605	1.375
2606	1.325
2607	1.358
2608	1.292
2609	1.36
2610	1.309
2611	1.364
2612	1.35
2613	1.382
2614	1.351
2615	1.36
2616	1.337
2617	1.38
2618	1.393
2619	1.339
2620	1.335
2621	1.365
2622	1.349
2623	1.376
2624	1.393
2625	1.394
2626	1.366
2627	1.348
2628	1.353
2629	1.338
2630	1.415
2631	1.367
2632	1.373
2633	1.314
2634	1.415
2635	1.373
2636	1.366
2637	1.352
2638	1.363
2639	1.368
2640	1.362
2641	1.375
2642	1.376
2643	1.306
2644	1.398
2645	1.406
2646	1.395
2647	1.361
2648	1.339
2649	1.361
2650	1.398
2651	1.356
2652	1.393
2653	1.353
2654	1.338
2655	1.358
2656	1.344
2657	1.353
2658	1.372
2659	1.371
2660	1.388
2661	1.362
2662	1.346
2663	1.383
2664	1.354
2665	1.331
2666	1.373
2667	1.355
2668	1.358
2669	1.343
2670	1.404
2671	1.361
2672	1.344
2673	1.342
2674	1.39
2675	1.39
2676	1.358
2677	1.384
2678	1.361
2679	1.345
2680	1.359
2681	1.404
2682	1.38
2683	1.369
2684	1.315
2685	1.341
2686	1.401
2687	1.402
2688	1.34
2689	1.345
2690	1.39
2691	1.391
2692	1.352
2693	1.333
2694	1.382
2695	1.422
2696	1.385
2697	1.37
2698	1.356
2699	1.32
2700	1.384
2701	1.346
2702	1.363
2703	1.332
2704	1.384
2705	1.41
2706	1.313
2707	1.361
2708	1.365
2709	1.368
2710	1.382
2711	1.337
2712	1.367
2713	1.362
2714	1.374
2715	1.335
2716	1.398
2717	1.385
2718	1.326
2719	1.388
2720	1.378
2721	1.39
2722	1.38
2723	1.362
2724	1.372
2725	1.335
2726	1.33
2727	1.377
2728	1.311
2729	1.35
2730	1.337
2731	1.345
2732	1.319
2733	1.374
2734	1.365
2735	1.317
2736	1.325
2737	1.379
2738	1.359
2739	1.36
2740	1.341
2741	1.329
2742	1.394
2743	1.325
2744	1.313
2745	1.379
2746	1.413
2747	1.356
2748	1.364
2749	1.382
2750	1.352
2751	1.352
2752	1.331
2753	1.333
2754	1.359
2755	1.358
2756	1.366
2757	1.332
2758	1.359
2759	1.384
2760	1.373
2761	1.348
2762	1.402
2763	1.336
2764	1.379
2765	1.335
2766	1.367
2767	1.351
2768	1.338
2769	1.345
2770	1.376
2771	1.346
2772	1.389
2773	1.389
2774	1.354
2775	1.357
2776	1.377
2777	1.374
2778	1.35
2779	1.343
2780	1.39
2781	1.37
2782	1.418
2783	1.378
2784	1.416
2785	1.327
2786	1.323
2787	1.357
2788	1.354
2789	1.384
2790	1.377
2791	1.352
2792	1.361
2793	1.298
2794	1.403
2795	1.35
2796	1.355
2797	1.354
2798	1.296
2799	1.398
2800	1.392
2801	1.37
2802	1.343
2803	1.319
2804	1.368
2805	1.344
2806	1.338
2807	1.339
2808	1.368
2809	1.376
2810	1.369
2811	1.375
2812	1.409
2813	1.379
2814	1.4
2815	1.4
2816	1.388
2817	1.371
2818	1.402
2819	1.407
2820	1.329
2821	1.355
2822	1.346
2823	1.374
2824	1.377
2825	1.363
2826	1.37
2827	1.336
2828	1.352
2829	1.399
2830	1.359
2831	1.357
2832	1.39
2833	1.384
2834	1.412
2835	1.386
2836	1.344
2837	1.37
2838	1.396
2839	1.386
2840	1.316
2841	1.356
2842	1.362
2843	1.324
2844	1.394
2845	1.378
2846	1.37
2847	1.366
2848	1.35
2849	1.293
2850	1.312
2851	1.363
2852	1.428
2853	1.41
2854	1.373
2855	1.357
2856	1.366
2857	1.348
2858	1.33
2859	1.373
2860	1.349
2861	1.384
2862	1.348
2863	1.371
2864	1.344
2865	1.346
2866	1.368
2867	1.347
2868	1.354
2869	1.37
2870	1.369
2871	1.348
2872	1.388
2873	1.397
2874	1.397
2875	1.321
2876	1.373
2877	1.353
2878	1.385
2879	1.328
2880	1.355
2881	1.338
2882	1.42
2883	1.38
2884	1.347
2885	1.375
2886	1.367
2887	1.371
2888	1.384
2889	1.375
2890	1.33
2891	1.391
2892	1.333
2893	1.384
2894	1.364
2895	1.393
2896	1.38
2897	1.36
2898	1.399
2899	1.329
2900	1.38
2901	1.304
2902	1.351
2903	1.347
2904	1.423
2905	1.371
2906	1.376
2907	1.4
2908	1.385
2909	1.408
2910	1.373
2911	1.421
2912	1.378
2913	1.322
2914	1.355
2915	1.361
2916	1.374
2917	1.367
2918	1.422
2919	1.347
2920	1.33
2921	1.368
2922	1.365
2923	1.356
2924	1.344
2925	1.357
2926	1.311
2927	1.369
2928	1.337
2929	1.403
2930	1.399
2931	1.375
2932	1.377
2933	1.346
2934	1.367
2935	1.406
2936	1.369
2937	1.322
2938	1.36
2939	1.339
2940	1.385
2941	1.297
2942	1.389
2943	1.359
2944	1.367
2945	1.366
2946	1.378
2947	1.379
2948	1.358
2949	1.41
2950	1.388
2951	1.366
2952	1.364
2953	1.393
2954	1.323
2955	1.31
2956	1.39
2957	1.39
2958	1.337
2959	1.375
2960	1.323
2961	1.38
2962	1.396
2963	1.388
2964	1.331
2965	1.337
2966	1.415
2967	1.359
2968	1.326
2969	1.393
2970	1.371
2971	1.395
2972	1.363
2973	1.387
2974	1.329
2975	1.354
2976	1.342
2977	1.389
2978	1.346
2979	1.371
2980	1.386
2981	1.369
2982	1.357
2983	1.354
2984	1.39
2985	1.354
2986	1.382
2987	1.401
2988	1.356
2989	1.38
2990	1.387
2991	1.331
2992	1.425
2993	1.338
2994	1.31
2995	1.352
2996	1.338
2997	1.383
2998	1.389
2999	1.387
3000	1.341
2001	1.096
2002	1.087
2003	1.108
2004	1.095
2005	1.084
2006	1.024
2007	1.07
2008	1.042
2009	1.077
2010	1.043
2011	1.055
2012	1.061
2013	1.048
2014	1.077
2015	1.056
2016	1.038
2017	1.057
2018	1.087
2019	1.042
2020	1.074
2021	1.09
2022	1.051
2023	1.08
2024	1.074
2025	1.069
2026	1.073
2027	1.062
2028	1.064
2029	1.045
2030	1.087
2031	1.062
